date,url,id,text,deleted
2020-04-09,https://web.archive.org/web/20200409011341/https://twitter.com/mikealfred/status/1248056288514158593,1248056288514158600,The criticism that Warren Buffett is out of touch and too old and slow for the fastest bear market in history might stick this time.,TRUE
2020-04-08,https://web.archive.org/web/20200408225107/https://twitter.com/mikealfred/status/1248019931012071425,1248019931012071400,This is news. The economy is destroyed? Calling  @FoxNews  now to see if they can cover this.,TRUE
2020-04-08,https://web.archive.org/web/20200408223449/https://twitter.com/mikealfred/status/1248015922159177730,1248015922159177700,"Not seeing enough exuberance from the bulls to get excited about my new equity hedges. Nonetheless, it's probably a good idea to start layering in at these levels.",TRUE
2020-04-08,https://web.archive.org/web/20200408163831/https://twitter.com/mikealfred/status/1247926497697882114,1247926497697882e3,"If you try to stand in front of a tsunami intellectually or financially, you will be pummeled.  Better to ride the wave and develop conviction as the water begins to recede.  Good luck out there.",TRUE
2020-04-08,https://web.archive.org/web/20200408160653/https://twitter.com/mikealfred/status/1247918328129007616,1247918328129007600,And buying assets.  On the money.,TRUE
2020-04-08,https://web.archive.org/web/20200408154621/https://twitter.com/mikealfred/status/1247913589651857409,1247913589651857400,We already know what the loudest people on Twitter are thinking.  But what do you think the quietest people are actually doing?,TRUE
2020-04-08,https://web.archive.org/web/20200408040334/https://twitter.com/mikealfred/status/1247736366999302148,1247736366999302100,Very unlikely unless there is a sudden huge risk-off move in global markets.  All the bad heavily levered traders blew up on Black Thursday. Volatility is down huge since then.  Halving coming in May.   Don't be short this market unless you like losing $$BTC,TRUE
2020-04-08,https://web.archive.org/web/20200408014541/https://twitter.com/mikealfred/status/1247701909185552385,1247701909185552400,Inconvenient truths.,TRUE
2020-04-08,https://web.archive.org/web/20200408014345/https://twitter.com/mikealfred/status/1247700971402059776,1247700971402059800,What would Buddha not feel?,TRUE
2020-04-08,https://web.archive.org/web/20200408001634/https://twitter.com/mikealfred/status/1247679249810481152,1247679249810481200,What is strong growth?,TRUE
2020-04-08,https://web.archive.org/web/20200408001127/https://twitter.com/mikealfred/status/1247678193311420416,1247678193311420400,Pumped!! Today's going to be great!,TRUE
2020-04-07,https://web.archive.org/web/20200407235513/https://twitter.com/mikealfred/status/1247673842996142082,1247673842996142e3,Great but which one is happening at this very moment?,TRUE
2020-04-07,https://web.archive.org/web/20200407235337/https://twitter.com/mikealfred/status/1247673644282564608,1247673644282564600,"Trying, bruh",TRUE
2020-04-07,https://web.archive.org/web/20200407225241/https://twitter.com/mikealfred/status/1247658246250192897,1247658246250193e3,I am not affiliated with the company. Typically these kinds of things are handled by contacting the company's support team. Good luck.,TRUE
2020-04-07,https://web.archive.org/web/20200407145033/https://twitter.com/mikealfred/status/1247536773040758784,1247536773040758800,No surprise that crypto data firms without significant differentiation will be threatened by the Binance/CMC deal. https://twitter.com/Cointelegraph/status/1247403997998145536,TRUE
2020-04-07,https://web.archive.org/web/20200407130808/https://twitter.com/mikealfred/status/1247511357823442945,1247511357823443e3,Too late,TRUE
2020-04-07,https://web.archive.org/web/20200407130854/https://twitter.com/mikealfred/status/1247511215653318657,1247511215653318700,Not a joke,TRUE
2020-04-07,https://web.archive.org/web/20200407034850/https://twitter.com/mikealfred/status/1247369379135684608,1247369379135684600,Feeling it/seeing it  Doing a little more hedging than I'd like.,TRUE
2020-04-07,https://web.archive.org/web/20200407034155/https://twitter.com/mikealfred/status/1247368700304355329,1247368700304355300,Cryptos is hard,TRUE
2020-04-07,https://web.archive.org/web/20200407033556/https://twitter.com/mikealfred/status/1247367370760269824,1247367370760269800,"BTW, futures are down 50bps. Depression priced in?",TRUE
2020-04-07,https://web.archive.org/web/20200407025649/https://twitter.com/mikealfred/status/1247356977631518721,1247356977631518700,Crazy. Why did you leave?,TRUE
2020-04-07,https://web.archive.org/web/20200407021131/https://twitter.com/mikealfred/status/1247345637084946432,1247345637084946400,You look familiar. Must be from Stocktwits.,TRUE
2020-04-06,https://web.archive.org/web/20200406204336/https://twitter.com/mikealfred/status/1247263514844004352,1247263514844004400,"A lot of people just ""phoning it in"" right now. And it's celebrated as a good thing. What a time to be alive.",TRUE
2020-04-06,https://web.archive.org/web/20200406200721/https://twitter.com/mikealfred/status/1247254459773677568,1247254459773677600,"AirBnB $1b private financing led by Silver Lake is incredibly bullish. Still tons of PE liquidity even before zero interest rates, QE, and trillions in stimulus. Watch what happens next.",TRUE
2020-04-06,https://web.archive.org/web/20200406163039/https://twitter.com/mikealfred/status/1247198514146238464,1247198514146238500,Equity markets don't read your tweets.,TRUE
2020-04-06,https://web.archive.org/web/20200406163205/https://twitter.com/mikealfred/status/1247197388080472080,1247197388080472e3,Still short from  $SPY  $245?,TRUE
2020-04-06,https://web.archive.org/web/20200406014016/https://twitter.com/mikealfred/status/1246975771941277697,1246975771941277700,Do you play poker? This is a leveling tweet. What level are you playing at?,TRUE
2020-04-05,https://web.archive.org/web/20200405232736/https://twitter.com/mikealfred/status/1246941519187083264,1246941519187083300,Good news: Everyone has a data team now.,TRUE
2020-04-05,https://web.archive.org/web/20200405232448/https://twitter.com/mikealfred/status/1246940842079608832,1246940842079608800,That's an interesting perspective but it's been fairly obvious that futures markets have been watching the circus.,TRUE
2020-04-05,https://web.archive.org/web/20200405231752/https://twitter.com/mikealfred/status/1246937652315602946,1246937652315603e3,Futures market is enjoying  @realDonaldTrump 's speech for the first time in 6 weeks. Trend change?,TRUE
2020-04-05,https://web.archive.org/web/20200405231048/https://twitter.com/mikealfred/status/1246936737902813185,1246936737902813200,🤣,TRUE
2020-04-05,https://web.archive.org/web/20200405230213/https://twitter.com/mikealfred/status/1246933102905004032,1246933102905004e3,The market is sniffing out the end of the acute phase of this crisis. Are you behind the curve?,TRUE
2020-04-05,https://web.archive.org/web/20200405213002/https://twitter.com/mikealfred/status/1246911860911116288,1246911860911116300,Enterprise CEOs are not children. They understand that bad markets require adjustments. Might have been a helpful tweet in January.,TRUE
2020-04-05,https://web.archive.org/web/20200405213410/https://twitter.com/mikealfred/status/1246911534099386368,1246911534099386400,Uh oh more of these tweets https://twitter.com/mikealfred/status/1246542430393913344?s=19,TRUE
2020-04-05,https://web.archive.org/web/20200405210830/https://twitter.com/mikealfred/status/1246898438089801728,1246898438089801700,Tweet of the decade candidate. https://twitter.com/DKThomp/status/1246548917669507073,TRUE
2020-04-05,https://web.archive.org/web/20200405183954/https://twitter.com/mikealfred/status/1246867748971360256,1246867748971360300,Not sure who needs to hear this right now. But you are more than the ratio between your good and bad tweets.,TRUE
2020-04-05,https://web.archive.org/web/20200405201839/https://twitter.com/mikealfred/status/1246853016549908480,1246853016549908500,Ok now tell me about some of the non-obvious developments.,TRUE
2020-04-05,https://web.archive.org/web/20200405212000/https://twitter.com/mikealfred/status/1246852213227417600,1246852213227417600,"In addition to its impact on the heart and lungs, it appears to interfere with recency bias receptors in the brain. But I'm just an investor, not an MD.",TRUE
2020-04-04,https://web.archive.org/web/20200405173452/https://twitter.com/mikealfred/status/1246523936138883075,1246523936138883e3,"Which future award-winning filmmaker is working on the epic, 10+ hour documentary ""Community Spread: America Unmasked"" right now?  Looking to provide financial support. Intros and/or alternative names appreciated.",TRUE
2020-04-04,https://web.archive.org/web/20200404110504/https://twitter.com/mikealfred/status/1246257377029943297,1246257377029943300,Just sent you an email about it. Hope I'm not too late to get through your spam filter.,TRUE
2020-04-03,https://web.archive.org/web/20200403235856/https://twitter.com/mikealfred/status/1246175115504529408,1246175115504529400,Did you try to short  $SPY  at $245?,TRUE
2020-04-03,https://web.archive.org/web/20200404031950/https://twitter.com/mikealfred/status/1246174854572724225,1246174854572724200,In a depression maybe.,TRUE
2020-04-03,https://web.archive.org/web/20200404165510/https://twitter.com/mikealfred/status/1246174487311077376,1246174487311077400,I sure hope so because you're stuck with me brother.,TRUE
2020-04-03,https://web.archive.org/web/20200404041434/https://twitter.com/mikealfred/status/1246174347452010496,1246174347452010500,Can we please fact check?  I saw a picture of a liquor store somewhere in Utah that may have been open. Couldn't verify though.,TRUE
2020-04-03,https://web.archive.org/web/20200403200909/https://twitter.com/mikealfred/status/1246145643283808256,1246145643283808300,Shorting  $XLE  in his PA while sabotaging the Russian talks.,TRUE
2020-04-03,https://web.archive.org/web/20200403205715/https://twitter.com/mikealfred/status/1246143194229702656,1246143194229702700,"Trying to reconcile the fact that while we've lived through a lifetime of emotions as a society over the last 40 days, we've only made two rent payments.",TRUE
2020-04-03,https://web.archive.org/web/20200403015609/https://twitter.com/mikealfred/status/1245861225675640835,1245861225675640800,I make bad jokes.,TRUE
2020-04-02,https://web.archive.org/web/20200403015609/https://twitter.com/mikealfred/status/1245861225675640835,1245861225675640800,"Came up with a new mission/vision statement:   Galvanizing venture capital, faith, and imagination to subsidize the professionalization of the cryptoasset industry.  Thoughts? Too honest?",TRUE
2020-04-02,https://web.archive.org/web/20200402141603/https://twitter.com/mikealfred/status/1245702519348592640,1245702519348592600,Went with the latte and 100 shares of  $WBA,TRUE
2020-04-02,https://web.archive.org/web/20200402053811/https://twitter.com/mikealfred/status/1245521315882127360,1245521315882127400,Obviously they're perfectly correlated.,TRUE
2020-04-02,https://web.archive.org/web/20200402124858/https://twitter.com/mikealfred/status/1245501540883787781,1245501540883787800,No,TRUE
2020-04-01,https://web.archive.org/web/20200402031400/https://twitter.com/mikealfred/status/1245496021985013760,1245496021985013800,Thank God no one can sell anything right now in that market.,TRUE
2020-03-31,https://web.archive.org/web/20200331172224/https://twitter.com/mikealfred/status/1245034445087768583,1245034445087768600,"Ex ante, post facto?",TRUE
2020-03-31,https://web.archive.org/web/20200331175010/https://twitter.com/mikealfred/status/1245033890097426432,1245033890097426400,Prove it.,TRUE
2020-03-31,https://web.archive.org/web/20200331173331/https://twitter.com/mikealfred/status/1245029825649070081,124502982564907e4,You'd be surprised how many of them there are. Interesting that so many billionaires lean liberal. Almost seems to be contrary to their interest.,TRUE
2020-03-31,https://web.archive.org/web/20200331173331/https://twitter.com/mikealfred/status/1245029825649070081,124502982564907e4,Just another reason to use  $BTC  over fiat!,TRUE
2020-03-31,https://web.archive.org/web/20200331173331/https://twitter.com/mikealfred/status/1245029825649070081,124502982564907e4,It's almost April and I'm fired up to see my feed light up with videos of all my Republican friends burning their $1200 stimulus checks in protest.,TRUE
2020-03-31,https://web.archive.org/web/20200331162517/https://twitter.com/mikealfred/status/1245009539977457665,1245009539977457700,All the kids are saying it's priced in.,TRUE
2020-03-31,https://web.archive.org/web/20200331153153/https://twitter.com/mikealfred/status/1245001062609608705,1245001062609608700,The market priced this in last week.,TRUE
2020-03-31,https://web.archive.org/web/20200331012817/https://twitter.com/mikealfred/status/1244793549532442624,1244793549532442600,Priced in.,TRUE
2020-03-31,https://web.archive.org/web/20200331013421/https://twitter.com/mikealfred/status/1244783663583121410,1244783663583121400,What does this mean?,TRUE
2020-03-31,https://web.archive.org/web/20200331003553/https://twitter.com/mikealfred/status/1244781660899426304,1244781660899426300,Too busy working today and all the financial websites appear to be down. Can someone make a tweet that lists today's return for the Dow & S&P? Would be super helpful if you could also post tomorrow. Thanks in advance.,TRUE
2020-03-30,https://web.archive.org/web/20200331000858/https://twitter.com/mikealfred/status/1244771035607478272,1244771035607478300,Elon Musk's non-GAAP accounting is priced in.,TRUE
2020-03-30,https://web.archive.org/web/20200330215322/https://twitter.com/mikealfred/status/1244743658475106304,1244743658475106300,"People throw around phrases like ""dead cat bounce"" without considering how offensive it is to cats.  Also, in my experience, usage of the phrase dead cat bounce is just as frequent during bounces as it is at actual bottoms.",TRUE
2020-03-30,https://web.archive.org/web/20200330220838/https://twitter.com/mikealfred/status/1244737436984303616,1244737436984303600,Truth. Try it.,TRUE
2020-03-30,https://web.archive.org/web/20200330205342/https://twitter.com/mikealfred/status/1244722481312792585,1244722481312792600,Should I be accelerating the depreciation on my Spanish rental properties in 2020 due to coronavirus?,TRUE
2020-03-30,https://web.archive.org/web/20200330151538/https://twitter.com/mikealfred/status/1244642318444969984,124464231844497e4,It's not a safe haven? This changes everything.,TRUE
2020-03-30,https://web.archive.org/web/20200330144932/https://twitter.com/mikealfred/status/1244636364680753152,1244636364680753200,Anything is possible!!,TRUE
2020-03-30,https://web.archive.org/web/20200330150818/https://twitter.com/mikealfred/status/1244618028169347072,1244618028169347e3,Before 10am?,TRUE
2020-03-30,https://web.archive.org/web/20200330060054/https://twitter.com/mikealfred/status/1244498218525683713,1244498218525683700,You buying  $MANU  here? Looks good again.,TRUE
2020-03-30,https://web.archive.org/web/20200330053749/https://twitter.com/mikealfred/status/1244491303347355648,1244491303347355600,"Not entirely clear at the moment that anyone following that industry full-time has decided not to learn new skills and find other sources of income. That said, if I can give one piece of advice in this area, it's to not trust anyone skinny.",TRUE
2020-03-30,https://web.archive.org/web/20200330033127/https://twitter.com/mikealfred/status/1244461927394246656,1244461927394246700,Bro,TRUE
2020-03-30,https://web.archive.org/web/20200330011618/https://twitter.com/mikealfred/status/1244433045353988097,1244433045353988e3,Not sure who needs to hear this right now but you should be watching  #iHeartConcertonFOX  if you're a bull.,TRUE
2020-03-30,https://web.archive.org/web/20200330005533/https://twitter.com/mikealfred/status/1244426890225405952,1244426890225406e3,Expect the unexpected! https://twitter.com/dweekly/status/1244419047510306817,TRUE
2020-03-29,https://web.archive.org/web/20200329204952/https://twitter.com/mikealfred/status/1244365076330459136,1244365076330459100,Kudos to early members like  @PIMCO  &  @followMFS  for providing leadership. The hardest member to sign is the very first.,TRUE
2020-03-29,https://web.archive.org/web/20200329204952/https://twitter.com/mikealfred/status/1244365076330459136,1244365076330459100,"BrightScope Nexus just added its 42nd member on Friday. In the middle of a crisis. When we sold the business in 2016, it had 25 members. Well-built data consortiums have tremendous staying power. Maybe one of these days I'll do a thread on how to build one.",TRUE
2020-03-29,https://web.archive.org/web/20200329204425/https://twitter.com/mikealfred/status/1244362417032708096,1244362417032708e3,Cryogenics.,TRUE
2020-03-29,https://web.archive.org/web/20200329204425/https://twitter.com/mikealfred/status/1244362417032708096,1244362417032708e3,Too late. They already do that shit.,TRUE
2020-03-29,https://web.archive.org/web/20200329200452/https://twitter.com/mikealfred/status/1244353783770963968,1244353783770964e3,Isn't that illegal without a permit?,TRUE
2020-03-29,https://web.archive.org/web/20200329064552/https://twitter.com/mikealfred/status/1244152343995662338,1244152343995662300,What's one way that this could be wrong? Just curious.,TRUE
2020-03-29,https://web.archive.org/web/20200329052056/https://twitter.com/mikealfred/status/1244131449931890688,1244131449931890700,10 years is better.,TRUE
2020-03-29,https://web.archive.org/web/20200329051538/https://twitter.com/mikealfred/status/1244130550694080512,1244130550694080500,Still too bearish.,TRUE
2020-03-29,https://web.archive.org/web/20200329051221/https://twitter.com/mikealfred/status/1244128786238427136,1244128786238427100,Easy money.,TRUE
2020-03-29,https://web.archive.org/web/20200329042230/https://twitter.com/mikealfred/status/1244116215078850561,1244116215078850600,"""During the global financial crisis, the actions taken by central banks and finance ministries addressed the consequences and causes of the panic simultaneously.This time, central banks can help mitigate the immediate impact, but tackling the pathogen is beyond them"" -Peter Sands",TRUE
2020-03-28,https://web.archive.org/web/20200328200739/https://twitter.com/mikealfred/status/1243982843950202883,1243982843950203e3,But what about dilution?,TRUE
2020-03-28,https://web.archive.org/web/20200328161816/https://twitter.com/mikealfred/status/1243935447975223296,1243935447975223300,@justGLew @KyleSamani Or to put it another wa: Fundraising and cost management are the new survival skills.,TRUE
2020-03-27,https://web.archive.org/web/20200327222717/https://twitter.com/mikealfred/status/1243651254015803393,1243651254015803400,Nice guy,TRUE
2020-03-27,https://web.archive.org/web/20200327214952/https://twitter.com/mikealfred/status/1243650692113240064,124365069211324e4,"More, please!",TRUE
2020-03-27,https://web.archive.org/web/20200327212456/https://twitter.com/mikealfred/status/1243647676769419264,1243647676769419300,We know all of that. Tell me something new!  Long  $BTC,TRUE
2020-03-27,https://web.archive.org/web/20200327212028/https://twitter.com/mikealfred/status/1243647521429151744,1243647521429151700,A man with vision!!,TRUE
2020-03-27,https://web.archive.org/web/20200327183820/https://twitter.com/mikealfred/status/1243603388480118784,1243603388480118800,"What ever happened to nuance?  According to the technical definition, we may be in a bull or bear market at various times.  Nobody is saying this is over.  Moving on.",TRUE
2020-03-27,https://web.archive.org/web/20200327184851/https://twitter.com/mikealfred/status/1243603114357227520,1243603114357227500,Not if people can't stick to the goalposts they agreed to in advance. Feelings don't matter during a crisis.,TRUE
2020-03-27,https://web.archive.org/web/20200327183244/https://twitter.com/mikealfred/status/1243602779005829120,1243602779005829e3,How is this relevant to what Rick said?  Carry on,TRUE
2020-03-27,https://web.archive.org/web/20200327191404/https://twitter.com/mikealfred/status/1243597689998020608,1243597689998020600,Humility is key.,TRUE
2020-03-27,https://web.archive.org/web/20200327173742/https://twitter.com/mikealfred/status/1243588842600329216,1243588842600329200,I thought cash was trash?,TRUE
2020-03-27,https://web.archive.org/web/20200327172135/https://twitter.com/mikealfred/status/1243582868837851136,1243582868837851100,Is it over yet?,TRUE
2020-03-27,https://web.archive.org/web/20200327170127/https://twitter.com/mikealfred/status/1243581128260321280,1243581128260321300,Today's coronavirus news update is not an important input to a successful multi-decade investment strategy.,TRUE
2020-03-27,https://web.archive.org/web/20200327162502/https://twitter.com/mikealfred/status/1243570782292213760,1243570782292213800,"I admit it, I was wrong. Nobody is selling Netflix.  $NFLX",TRUE
2020-03-27,https://web.archive.org/web/20200327160310/https://twitter.com/mikealfred/status/1243567370204901376,1243567370204901400,"Sounds plausible. But since nobody actually knows, here's another scenario: Billions of dollars of portfolio rebalancing could cause the market to squeeze higher at the close. Not an endorsement.",TRUE
2020-03-27,https://web.archive.org/web/20200327005111/https://twitter.com/mikealfred/status/1243339268598067203,1243339268598067200,"You think, therefore you're old?",TRUE
2020-03-26,https://web.archive.org/web/20200326195542/https://twitter.com/mikealfred/status/1243265097771806720,1243265097771806700,Lol what a squeeze.,TRUE
2020-03-26,https://web.archive.org/web/20200326181706/https://twitter.com/mikealfred/status/1243236880583254016,1243236880583254e3,Bonus points if you share 3+ investors,TRUE
2020-03-26,https://web.archive.org/web/20200326180053/https://twitter.com/mikealfred/status/1243235796607307776,1243235796607307800,"Founders love it when you send them their competitors' fundraising announcements. If you move fast enough, you can be one of the first 25 to do it. 😀",TRUE
2020-03-26,https://web.archive.org/web/20200326162947/https://twitter.com/mikealfred/status/1243205447894487042,1243205447894487e3,The S&P 500 is up today. You can find an index return on any financial website.  What's more interesting is the astute traders who bought levered companies like  $PENN   $JACK  last week and have already more than doubled or tripled their investment.  Pays to look a little deeper.,TRUE
2020-03-26,https://web.archive.org/web/20200326153537/https://twitter.com/mikealfred/status/1243187626238029824,1243187626238029800,Great to see  fulfilling its role as a safe haven during a week of violent upside volatility in equity markets.,TRUE
2020-03-24,https://web.archive.org/web/20200325083250/https://twitter.com/mikealfred/status/1242601398975504384,1242601398975504400,"I was envisioning wedding photos, a new house, a new job, or a back tattoo. Any/all is fine.",TRUE
2020-03-24,https://web.archive.org/web/20200324223901/https://twitter.com/mikealfred/status/1242577441534730240,1242577441534730200,"Serious question: Can we really expect  to survive without guardrails, circuit breakers, J. Pow, bailouts, and fiscal stimulus?",TRUE
2020-03-24,https://web.archive.org/web/20200325011535/https://twitter.com/mikealfred/status/1242575044900880385,1242575044900880400,$1 USD = $1 USD,TRUE
2020-03-24,https://web.archive.org/web/20200324210355/https://twitter.com/mikealfred/status/1242556696993476608,1242556696993476600,Close your DMs immediately if you don't want hate mail.,TRUE
2020-03-22,https://web.archive.org/web/20200322203625/https://twitter.com/mikealfred/status/1241818347253010432,1241818347253010400,Brokers still take wire transfers?,TRUE
2020-03-22,https://web.archive.org/web/20200322163039/https://twitter.com/mikealfred/status/1241760708766756869,1241760708766756900,"In my opinion, one of the highest quality dividend aristocrats. Great opportunity for long term investors to initiate or add.   $MDT",TRUE
2020-03-22,https://web.archive.org/web/20200322023920/https://twitter.com/mikealfred/status/1241547813831364608,1241547813831364600,100% agree,TRUE
2020-03-22,https://web.archive.org/web/20200322022111/https://twitter.com/mikealfred/status/1241547211067936768,1241547211067936800,"Not yet. But if it goes back to my original cost basis of $7, I will re-underwrite.",TRUE
2020-03-22,https://web.archive.org/web/20200322015421/https://twitter.com/mikealfred/status/1241540813701562368,1241540813701562400,I'm praying for Ric.,TRUE
2020-03-22,https://web.archive.org/web/20200322015421/https://twitter.com/mikealfred/status/1241540813701562368,1241540813701562400,Tech Bros like  @ricburton  who went bearish on  $BTC  at the bottom will be just like folks who sold  $AMZN  at $12 in 2002. Make sure the people you follow on here have real markets experience. Stay safe.,TRUE
2020-03-21,https://web.archive.org/web/20200321230708/https://twitter.com/mikealfred/status/1241498154840633344,1241498154840633300,It was certainly born there and it's interesting that some of the same people who are still confused about Obama's birthplace are absolutely certain that Covid came from Wuhan.,TRUE
2020-03-21,https://web.archive.org/web/20200321081410/https://twitter.com/mikealfred/status/1241217308988600320,1241217308988600300,More like luck.,TRUE
2020-03-21,https://web.archive.org/web/20200321051934/https://twitter.com/mikealfred/status/1241173542873354245,1241173542873354200,Too soon to call the bottom. But I like the idea.,TRUE
2020-03-21,https://web.archive.org/web/20200321070746/https://twitter.com/mikealfred/status/1241172118798077952,1241172118798078e3,Clear that you outbid me for that townhome. We weren't willing to pay a penny over $9m.,TRUE
2020-03-21,https://web.archive.org/web/20200321045946/https://twitter.com/mikealfred/status/1241171704333787148,1241171704333787100,Assume this is on  @FoxBusiness ?,TRUE
2020-03-21,https://web.archive.org/web/20200321025843/https://twitter.com/mikealfred/status/1241167307210022912,1241167307210023e3,"I'm not up to date on who's claiming to have seen the pandemic coming in advance. Last time it was  @PeterSchiff , John Paulsen, Michael Burry,  @Nouriel , etc",TRUE
2020-03-21,https://web.archive.org/web/20200321025843/https://twitter.com/mikealfred/status/1241167307210022912,1241167307210023e3,Who's going to be the Meredith Whitney of the 2020 Coronavirus Crisis?,TRUE
2020-03-21,https://web.archive.org/web/20200321005025/https://twitter.com/mikealfred/status/1241158960519864320,1241158960519864300,These are the right questions.,TRUE
2020-03-21,https://web.archive.org/web/20200321011436/https://twitter.com/mikealfred/status/1241158548274294785,1241158548274294800,"No, I don't have any tech bro ideals to murder.",TRUE
2020-03-21,https://web.archive.org/web/20200321031057/https://twitter.com/mikealfred/status/1241156285086617601,1241156285086617600,"Lost a friend today.  Actually, I just used the block button on Twitter for the first time. Cool feature!",TRUE
2020-03-20,https://web.archive.org/web/20200320054354/https://twitter.com/mikealfred/status/1240873276315820033,124087327631582e4,"Dear  @wser  100,  In light of the Covid-19 outbreak, do you plan to:  1) update the volunteer requirements?  2) require negative Covid-19 tests from all participants?  3) take temperature readings before and during the race?  Excited to participate but need more info.  #ws100",TRUE
2020-03-20,https://web.archive.org/web/20200320050604/https://twitter.com/mikealfred/status/1240867180419268609,1240867180419268600,"While everyone is all worked up, let's go ahead and overreact to global warming too.",TRUE
2020-03-20,https://web.archive.org/web/20200320110832/https://twitter.com/mikealfred/status/1240859117083750400,1240859117083750400,You may need therapy.  Disclosure: I am not a liberal.,TRUE
2020-03-19,https://web.archive.org/web/20200319223904/https://twitter.com/mikealfred/status/1240762446094012416,1240762446094012400,Time to go heavy long Israel.,TRUE
2020-03-19,https://web.archive.org/web/20200320033405/https://twitter.com/mikealfred/status/1240679515371655168,1240679515371655200,Look up.,TRUE
2020-03-19,https://web.archive.org/web/20200319020639/https://twitter.com/mikealfred/status/1240455134833827840,1240455134833827800,Some people use Valium while they refresh. Is that cheating?,TRUE
2020-03-19,https://web.archive.org/web/20200319014500/https://twitter.com/mikealfred/status/1240453675866148864,1240453675866148900,Twitter is an ironic place to post such wisdom.,TRUE
2020-03-19,https://web.archive.org/web/20200319012843/https://twitter.com/mikealfred/status/1240449138107580419,1240449138107580400,Watching  @nbc 's  @NBCTheVoice  with my wife during our self quarantine.  Suddenly dawned on me that getting  @johnlegend  as your first chair turn is like getting  @sequoia  to lead your A round.  *not first principles thinking,TRUE
2020-03-19,https://web.archive.org/web/20200319005243/https://twitter.com/mikealfred/status/1240439745525604352,1240439745525604400,Disclosure: Long  $PG,TRUE
2020-03-19,https://web.archive.org/web/20200319003843/https://twitter.com/mikealfred/status/1240436884829949952,124043688482995e4,Toilet paper is not a security.,TRUE
2020-03-19,https://web.archive.org/web/20200319011009/https://twitter.com/mikealfred/status/1240436144820477952,1240436144820478e3,This is next level.,TRUE
2020-03-19,https://web.archive.org/web/20200319011009/https://twitter.com/mikealfred/status/1240436144820477952,1240436144820478e3,A liquidity event is not an unencumbered beachfront house in the Hamptons. https://twitter.com/villi/status/1240340275492319232,TRUE
2020-03-18,https://web.archive.org/web/20200318224032/https://twitter.com/mikealfred/status/1240384792887091201,1240384792887091200,Noted.,TRUE
2020-03-18,https://web.archive.org/web/20200318191902/https://twitter.com/mikealfred/status/1240321824363180034,124032182436318e4,Who else sold some highly appreciated Kroger  $KR  stock today to load up on more groceries?,TRUE
2020-03-18,https://web.archive.org/web/20200318034952/https://twitter.com/mikealfred/status/1240088926372515841,1240088926372515800,I've watched everything he's done for 15 years and taken extensive notes. He's right approximately 51.2% or the time. That's why he's a multibillionaire.,TRUE
2020-03-18,https://web.archive.org/web/20200318015116/https://twitter.com/mikealfred/status/1240088349139824640,1240088349139824600,6 months at 78 years old is like 20 years at 20 years old. Sanders isn't dropping out.,TRUE
2020-03-18,https://web.archive.org/web/20200318011929/https://twitter.com/mikealfred/status/1240077930035699714,1240077930035699700,Nice job Yelena & congrats to the Tubi team!,TRUE
2020-03-18,https://web.archive.org/web/20200318012138/https://twitter.com/mikealfred/status/1240077001723019264,1240077001723019300,You're a man ahead of your time. Thanks for your vision.,TRUE
2020-03-18,https://web.archive.org/web/20200318010226/https://twitter.com/mikealfred/status/1240076379988742144,1240076379988742100,Until it suddenly isn't! :),TRUE
2020-03-17,https://web.archive.org/web/20200317164630/https://twitter.com/mikealfred/status/1239947784251256839,1239947784251256800,I made an assumption based on the asinine nature of your tweet. My apology.,TRUE
2020-03-17,https://web.archive.org/web/20200317163556/https://twitter.com/mikealfred/status/1239949456830689280,1239949456830689300,I just love how Twitter is this big echo chamber where people keep tweeting the same things with slightly different formats. How many more fiat/toilet paper iterations will we see today?,TRUE
2020-03-17,https://web.archive.org/web/20200317164630/https://twitter.com/mikealfred/status/1239947784251256839,1239947784251256800,There is no disagreement. I'm discounting the opinion of anyone with ETH in their handle and zero real world investing experience.,TRUE
2020-03-17,https://web.archive.org/web/20200317161553/https://twitter.com/mikealfred/status/1239940224370671619,1239940224370671600,I own both but Brown is relatively expensive. It's a fantastic business still controlled by the Brown family. I receive Mark Brown's industry update email every morning.,TRUE
2020-03-16,https://web.archive.org/web/20200317001840/https://twitter.com/mikealfred/status/1239699380090757121,1239699380090757e3,Rhetorical?,TRUE
2020-03-16,https://web.archive.org/web/20200317002229/https://twitter.com/mikealfred/status/1239697872393654272,1239697872393654300,Heretofore,TRUE
2020-03-16,https://web.archive.org/web/20200316161917/https://twitter.com/mikealfred/status/1239577691679895552,1239577691679895600,It's not over yet. Will revisit in 90 days and answer.,TRUE
2020-03-16,https://web.archive.org/web/20200316153853/https://twitter.com/mikealfred/status/1239574739737128961,1239574739737129e3,Short everything. The world is ending.,TRUE
2020-03-16,https://web.archive.org/web/20200316015657/https://twitter.com/mikealfred/status/1239370036185194497,1239370036185194500,"RT @mikealfred: Not sure who needs to hear this right now. But if you think you know exactly what's going to happen next, you're delusional.",TRUE
2020-03-16,https://web.archive.org/web/20200316015541/https://twitter.com/mikealfred/status/1239367927515635712,1239367927515635700,"I can recommend a few services where all are pre-tested and insured, with a 100% money back guarantee.",TRUE
2020-03-16,https://web.archive.org/web/20200316004841/https://twitter.com/mikealfred/status/1239344784549896192,1239344784549896200,Lol. Sounds like what I had for lunch.,TRUE
